"FIPS","Date","n_est","mean_infections_in_window","Rt_mean","Rt_median","Rt_upper","Rt_lower","Rt_mean_previous","Rt_median_previous","log_Rt","log_Rt_previous","weighted_Rt","weighted_log_Rt"
48239,2020-05-02,100,201.4,1.16031762532705,1.12977921558369,1.7014726883848,0.680786344123563,14.7110120003432,13.9708545248942,0.07,1.17,4.71444665842527,0.67
48239,2020-05-09,100,129.3,0.518836004621675,0.489480665606597,0.860309742355435,0.297300501824458,1.16031762532705,1.12977921558369,-0.28,0.07,1.57908122007414,0.2
48239,2020-05-16,100,0.23,0.0834120425438334,0.030093805577398,0.534116178177768,0.00753398707056597,0.518836004621675,0.489480665606597,-1.03,-0.28,0.0504312452280279,-1.3
48239,2020-05-23,100,0,0.201028216259378,0.0685033383220892,1.070855235224,0.0147555976851114,0.0834120425438334,0.030093805577398,-0.68,-1.03,0.0875132820984946,-1.06
48239,2020-05-30,92,0,0.391465029896748,0.176491062589083,1.75330367133171,0.0487688454336683,0.201028216259378,0.0685033383220892,-0.4,-0.68,0.271230295061502,-0.57
48239,2020-06-06,75,0,0.901225812307047,0.508122530659917,3.20943094878873,0.168467060635642,0.391465029896748,0.176491062589083,-0.04,-0.4,0.891937561064284,-0.05
48239,2020-06-13,44,0,0.904308686720492,0.743315006840984,3.00760112823575,0.245442132594418,0.901225812307047,0.508122530659917,-0.04,-0.04,1.22443630731951,0.09
48241,2020-04-11,93,81.3978494623656,11.6475406163548,11.742793410661,20.4228203318338,3.63957346244706,3.94856347624917,3.94856347624917,1.07,0.6,34.451207739441,1.54
48241,2020-04-18,97,212.567010309278,1.03588481585199,1.03285582224066,1.60766656971168,0.498214631181634,11.6475406163548,11.742793410661,0.02,1.07,3.56847254834896,0.55
48241,2020-04-25,97,134.39175257732,0.455123550125289,0.4267085802852,0.777291106213411,0.195713792098393,1.03588481585199,1.03285582224066,-0.33,0.02,1.21521914325304,0.08
48241,2020-05-02,97,0.154639175257732,0.052460425577959,0.0321132860984279,0.16014400787308,0.00664008757965618,0.455123550125289,0.4267085802852,-1.2,-0.33,0.0306187302206057,-1.51
48241,2020-05-09,96,0,0.131767561019368,0.0914778172527323,0.507868176025361,0.0136545176670058,0.052460425577959,0.0321132860984279,-0.85,-1.2,0.13717302699448,-0.86
48241,2020-05-16,95,0,0.426149426867698,0.238449800503256,1.40105908779368,0.0474121394920708,0.131767561019368,0.0914778172527323,-0.36,-0.85,0.355944230049003,-0.45
48241,2020-05-23,82,0,0.940237369824018,0.619863557261669,3.25396459980935,0.113805707716488,0.426149426867698,0.238449800503256,-0.02,-0.36,1.09516867968836,0.04
48241,2020-05-30,45,0,1.37491654489895,1.02320552611171,3.55552662342175,0.271076507399405,0.940237369824018,0.619863557261669,0.14,-0.02,2.11726076709272,0.33
48241,2020-06-06,14,0,1.41210446138738,1.28240374940503,2.59667026097104,0.604919779576486,1.37491654489895,1.02320552611171,0.15,0.14,3.08975245764615,0.49
48241,2020-06-13,5,0,1.28463279163511,0.913815156303119,3.2705828826941,0.481807062285366,1.41210446138738,1.28240374940503,0.11,0.15,1.29760208628624,0.11
48245,2020-03-21,100,1058.62,9.14563588111806,7.9394954787989,19.0548416353829,4.0054021912903,32.4013553251468,27.3083743645374,0.96,1.51,20.5031953942052,1.31
48245,2020-03-28,100,2135.97,1.33561571465826,1.1278841285937,3.03042441321141,0.620857168678062,9.14563588111806,7.9394954787989,0.13,0.96,2.27333985220914,0.36
48245,2020-04-04,100,2580.68,1.40141900513526,1.17399162793233,3.47532888010185,0.48238031667551,1.33561571465826,1.1278841285937,0.15,0.13,2.28290395621865,0.36
48245,2020-04-11,100,3507.59,1.21146162583862,1.1777158681901,1.96854394416912,0.515877932982619,1.40141900513526,1.17399162793233,0.09,0.15,3.72715654059989,0.57
48245,2020-04-18,100,2256.08,0.634418185331105,0.620531542289187,1.11013669989531,0.268470965303266,1.21146162583862,1.1777158681901,-0.19,0.09,1.752097398645,0.24
48245,2020-04-25,100,264.56,0.151624361683484,0.0867990157119731,0.494617188160432,0.0238551467017037,0.634418185331105,0.620531542289187,-0.79,-0.19,0.142216009727056,-0.85
48245,2020-05-02,100,43.64,0.0600360523102554,0.0246577860694483,0.435210217182962,0.00609500799176564,0.151624361683484,0.0867990157119731,-1.15,-0.79,0.030575965120929,-1.51
48245,2020-05-09,100,29.28,0.0595124575538898,0.028107712374439,0.376211380531065,0.00357570249375709,0.0600360523102554,0.0246577860694483,-1.16,-1.15,0.0398713666038332,-1.4
48245,2020-05-16,100,224.13,2.38655490629185,0.809177620241753,11.1175257619889,0.0262259333779193,0.0595124575538898,0.028107712374439,0.38,-1.16,1.70315694562408,0.23
48245,2020-05-23,100,794.3,2.26113398186536,1.77999855567095,6.6770502623646,0.020492262964273,2.38655490629185,0.809177620241753,0.36,0.38,2.93000477075493,0.47
48245,2020-05-30,100,677.97,0.738719229911386,0.608477808839499,1.94682078385017,0.357282940821844,2.26113398186536,1.77999855567095,-0.13,0.36,1.08491541088878,0.04
48245,2020-06-06,99,107.585858585859,0.151878258774586,0.017892045906016,0.83079403147269,3.17863566943941e-05,0.738719229911386,0.608477808839499,-0.79,-0.13,0.0892873552263163,-1.05
48245,2020-06-13,100,117.38,2.20594346318196,0.455699598379329,26.8300210877676,0.118333832368353,0.151878258774586,0.017892045906016,0.35,-0.79,0.619161647896052,-0.21
48251,2020-03-14,97,236.773195876289,2.76781539744807,2.72909360905823,4.44012511854902,1.26767268660867,22.620938632539,20.0563336902106,0.44,1.35,9.7485467206825,0.99
48251,2020-03-21,97,228.412371134021,0.717088101091096,0.56925180663313,1.31327432807698,0.0556125636100083,2.76781539744807,2.72909360905823,-0.14,0.44,0.424103633896073,-0.37
48251,2020-03-28,97,14.5051546391753,1.73380808171727,0.834289967623995,6.63000948142237,0.215009101929316,0.717088101091096,0.56925180663313,0.24,-0.14,0.758471401713489,-0.12
48251,2020-04-04,99,8.08080808080808,1.89787426274346,0.596831757860633,6.65952428241443,0.000826043002330488,1.73380808171727,0.834289967623995,0.28,0.24,0.575084984006973,-0.24
48251,2020-04-11,100,382.34,6.1094700817558,6.52091642008589,10.2075589059609,0.594887971168977,1.89787426274346,0.596831757860633,0.79,0.28,14.0286031635105,1.15
48251,2020-04-18,100,538.74,0.705428462730593,0.731690418044958,1.40719694102234,0.00239456493803155,6.1094700817558,6.52091642008589,-0.15,0.79,1.60221242331059,0.2
48251,2020-04-25,100,164.48,0.271153607507672,0.261329121284471,0.719450301861538,0.000412773418015075,0.705428462730593,0.731690418044958,-0.55,-0.15,0.348415680926765,-0.46
48251,2020-05-02,100,0,0.084987159733748,0.00295536024402027,0.570323697281408,8.73851723229186e-05,0.271153607507672,0.261329121284471,-1.02,-0.55,0.0345366387812189,-1.46
48251,2020-05-09,100,0,0.0210962506235266,0.000875879357729043,0.0176033681235933,0.000215622796584267,0.084987159733748,0.00295536024402027,-1.51,-1.02,0.00235745224954946,-2.63
48251,2020-05-16,100,0,0.0774254753435352,0.00323692807407518,0.162623064843075,0.000602771916722726,0.0210962506235266,0.000875879357729043,-1.06,-1.51,0.0123457129677376,-1.91
48251,2020-05-23,96,0,2.11783120359017,0.0112427451815576,19.236411214581,0.00212648150860521,0.0774254753435352,0.00323692807407518,0.33,-1.06,0.466168348350144,-0.33
48251,2020-05-30,70,0,3.45869294475793,0.0315117008646752,37.7393543953832,0.00466393856871902,2.11783120359017,0.0112427451815576,0.54,0.33,1.19011649092456,0.08
48251,2020-06-06,32,0,3.26142870084557,0.0457861067169938,30.7183808195168,0.0063862476130311,3.45869294475793,0.0315117008646752,0.51,0.54,1.21795063195588,0.09
48251,2020-06-13,12,0,1.12082687179085,0.0199308122098529,9.48274463187228,0.00482178769237195,3.26142870084557,0.0457861067169938,0.05,0.51,0.335243103352937,-0.47
48257,2020-04-18,99,302.474747474747,2.34979864727521,1.9090174087024,5.83748003646145,0.0682815788022636,7.32795783982554,7.15881368220909,0.37,0.87,2.12994293783765,0.33
48257,2020-04-25,99,238.313131313131,0.272454960847607,0.229972544493477,0.764242999323998,0.00112629334383186,2.34979864727521,1.9090174087024,-0.55,0.37,0.289766519246632,-0.54
48257,2020-05-02,100,83.36,0.731988218419487,0.00122280992498697,9.44426239174224,5.53752165873428e-05,0.272454960847607,0.229972544493477,-0.13,-0.55,0.23723554036148,-0.62
48257,2020-05-09,100,145.5,0.31595106084438,0.129688131886448,1.29747212572322,0.000516353154494592,0.731988218419487,0.00122280992498697,-0.49,-0.13,0.246017625192546,-0.61
48257,2020-05-16,100,68.14,0.336926324944725,0.0984053420970241,2.83078053059104,0.00160017985454002,0.31595106084438,0.129688131886448,-0.46,-0.49,0.123682642285734,-0.91
48257,2020-05-23,100,55.46,2.18213473200423,0.001762015589307,20.0431249355667,4.79685868864165e-05,0.336926324944725,0.0984053420970241,0.34,-0.46,0.82006969233001,-0.09
48257,2020-05-30,100,514.12,3.00768731293606,2.19735213903872,9.48030047428816,0.00614000121480016,2.18213473200423,0.001762015589307,0.48,0.34,3.55964354046772,0.55
48257,2020-06-06,100,535.51,0.697136891143056,0.658825442118157,1.36513969809367,0.000892542619418224,3.00768731293606,2.19735213903872,-0.15,0.48,1.15016949257893,0.06
48257,2020-06-13,100,77.52,0.062207512125224,5.28645991265678e-05,0.453501098357369,7.14469592910618e-06,0.697136891143056,0.658825442118157,-1.14,-0.15,0.0152047352833369,-1.82
48265,2020-05-23,100,270.1,1.74184796051027,1.6784565460205,2.50095824501181,1.07991969799708,23.1638932062846,21.7318423587617,0.24,1.36,7.36464711037557,0.87
48265,2020-05-30,100,222.64,0.540024834552886,0.499072076563638,0.987145128554848,0.298358473557491,1.74184796051027,1.6784565460205,-0.26,0.24,1.54756458646862,0.19
48265,2020-06-06,100,3.49,0.0767628961854991,0.0383153076425032,0.436883995403296,0.0170063316582336,0.540024834552886,0.499072076563638,-1.06,-0.26,0.0582913893761886,-1.23
48265,2020-06-13,99,0,0.152123770383782,0.0555390047240712,0.786134114124706,0.00736070736115812,0.0767628961854991,0.0383153076425032,-0.79,-1.06,0.0722615752354739,-1.14
48273,2020-03-28,93,147.870967741935,7.12358891834239,7.00491962023111,11.4798269260242,3.98309462758165,15.7535212020097,13.3436554389231,0.85,1.2,29.4241093463897,1.47
48273,2020-04-04,96,202.947916666667,0.789492827752944,0.750448078130303,1.2338464076483,0.458180538736479,7.12358891834239,7.00491962023111,-0.1,0.85,2.29328013566761,0.36
48273,2020-04-11,96,62.1770833333333,0.390165185363013,0.364768039560915,0.847677382627271,0.200910032644001,0.789492827752944,0.750448078130303,-0.4,-0.1,0.843102383706856,-0.07
48273,2020-04-18,96,0,0.186860988470931,0.0596546499852478,1.04598385222805,0.0135600001621795,0.390165185363013,0.364768039560915,-0.71,-0.4,0.0933096345476341,-1.03
48273,2020-04-25,96,0,0.425614904246752,0.152660383775607,2.13093488580437,0.0263074404032919,0.186860988470931,0.0596546499852478,-0.36,-0.71,0.256145700754017,-0.59
48273,2020-05-02,86,0,0.806336114903446,0.463458732116897,3.33417351998117,0.0873703709804993,0.425614904246752,0.152660383775607,-0.09,-0.36,0.731850505225679,-0.14
48273,2020-05-09,63,0,1.15180775969908,0.903322825812131,3.12398933766635,0.192203592574713,0.806336114903446,0.463458732116897,0.07,-0.09,1.64080426702819,0.22
48273,2020-05-16,38,0,1.8175055702867,1.6895711223513,4.18287471421919,0.579081893339246,1.15180775969908,0.903322825812131,0.26,0.07,3.39996887515833,0.53
48273,2020-05-23,12,0,1.92903390329923,1.51376762788245,3.89632213224374,0.770022470705553,1.8175055702867,1.6895711223513,0.29,0.26,3.26184288647666,0.51
48273,2020-05-30,3,0,1.83697830646013,1.00692173659728,3.55980264013571,0.819702057167971,1.92903390329923,1.51376762788245,0.27,0.29,2.0941529426158,0.32
48277,2020-04-25,100,1146.62,11.9679055141021,11.3640923472684,20.8095630901274,6.15254958762784,36.2560173122189,30.6472365675321,1.08,1.56,35.2888479653315,1.55
48277,2020-05-02,100,2433.67,1.21886869862563,1.17088655920612,2.18443615359135,0.614353131634936,11.9679055141021,11.3640923472684,0.09,1.08,3.38186083202173,0.53
48277,2020-05-09,100,1345.41,0.525945019821281,0.491133758863308,0.877347457028044,0.236550325529103,1.21886869862563,1.17088655920612,-0.27,0.09,1.44294956718551,0.16
48277,2020-05-16,100,90.46,0.0633718383857076,0.0264790734282784,0.337388845400693,0.00405889965200984,0.525945019821281,0.491133758863308,-1.13,-0.27,0.035300444239494,-1.45
48277,2020-05-23,100,64.69,0.0705646953150804,0.00508485039908151,0.81600795241902,0.00229160315600893,0.0633718383857076,0.0264790734282784,-1.09,-1.13,0.0260116347631189,-1.58
48277,2020-05-30,100,101.59,0.492321172899548,0.141953267759874,3.78052945370528,0.0073451430694519,0.0705646953150804,0.00508485039908151,-0.3,-1.09,0.229650881395373,-0.64
48277,2020-06-06,100,299.41,0.946754383187455,1.02710183647978,2.43066948311431,0.0319505473705535,0.492321172899548,0.141953267759874,-0.02,-0.3,1.23736707624404,0.09
48277,2020-06-13,100,219.36,0.386748168719747,0.404963857544369,0.820022993281858,0.0133644603750071,0.946754383187455,1.02710183647978,-0.4,-0.02,0.616308660935975,-0.21
48285,2020-04-11,100,208.75,1.90112129561901,1.93635980579154,2.66835217165355,0.393867301864858,22.1597461305957,19.3918286128766,0.28,1.35,7.03931721429369,0.85
48285,2020-04-18,100,186.51,0.538996608631262,0.519550767281583,0.929572596161487,0.248670225981712,1.90112129561901,1.93635980579154,-0.26,0.28,1.52754432836814,0.18
48285,2020-04-25,100,6.07,0.106704051731282,0.0724658020465033,0.42174744668415,0.0376748707454882,0.538996608631262,0.519550767281583,-0.93,-0.26,0.0910786075846884,-1.04
48285,2020-05-02,99,0,0.168599077988868,0.0692800823589955,1.13342436440756,0.0160894635281727,0.106704051731282,0.0724658020465033,-0.75,-0.93,0.0909742286701514,-1.04
48285,2020-05-09,94,0,0.463217356267296,0.176538429944361,3.11651192216969,0.0552967895595776,0.168599077988868,0.0692800823589955,-0.32,-0.75,0.264169795224703,-0.58
48285,2020-05-16,87,0,0.803135360674576,0.469318459872402,2.92531553110515,0.132607123195188,0.463217356267296,0.176538429944361,-0.09,-0.32,0.8031206792285,-0.1
48285,2020-05-23,64,0,1.30002418287099,1.07909118121953,3.06558394573965,0.271274735039983,0.803135360674576,0.469318459872402,0.12,-0.09,1.86186321410281,0.27
48285,2020-05-30,24,0,1.82271496271237,1.40806045440642,3.44521166079593,0.641058703885088,1.30002418287099,1.07909118121953,0.26,0.12,3.44280502925536,0.54
48285,2020-06-06,4,0,2.05258174362648,1.95613689608047,3.68681696885082,0.582302759230341,1.82271496271237,1.40806045440642,0.31,0.26,2.7093063555733,0.43
48287,2020-05-16,99,305.787878787879,13.8692232208932,10.8531008349191,39.4111215556056,4.31372988222523,22.8255854245688,22.3522248670783,1.14,1.36,21.9516207856981,1.34
48287,2020-05-23,100,644.05,1.68193736548089,1.05736445435469,6.72329937786199,0.631578922418847,13.8692232208932,10.8531008349191,0.23,1.14,1.66992331594798,0.22
48287,2020-05-30,100,421.08,0.713180588747058,0.527950745087558,2.37240834518961,0.197759825149121,1.68193736548089,1.05736445435469,-0.14,0.23,0.651555654947621,-0.19
48287,2020-06-06,100,135.29,0.24444882706146,0.0304055956786295,1.38944410424293,0.00162764709557584,0.713180588747058,0.527950745087558,-0.59,-0.14,0.149357033448132,-0.83
48287,2020-06-13,100,60.49,0.173998614136225,0.0459497229092036,0.717739354576575,0.0064891477139434,0.24444882706146,0.0304055956786295,-0.74,-0.59,0.132737160661415,-0.88
48291,2020-04-18,86,180.220930232558,20.3901586425853,17.7463512128646,59.5962679389813,5.64626460469741,28.2997035677566,32.1747412861976,1.31,1.45,31.0562359600305,1.49
48291,2020-04-25,100,450.18,1.94903548610743,1.17836591648469,8.6753654909838,0.0555804095246224,20.3901586425853,17.7463512128646,0.29,1.31,1.33885182417165,0.13
48291,2020-05-02,100,428.19,0.833900564473978,0.607858363809317,2.52881782204884,0.2174672284621,1.94903548610743,1.17836591648469,-0.07,0.29,1.12137053026531,0.05
48291,2020-05-09,100,136.56,0.273470522097723,0.140985098029024,0.912115290693692,0.00218486462285149,0.833900564473978,0.607858363809317,-0.55,-0.07,0.258688806543247,-0.59
48291,2020-05-16,100,4.07,0.0483278341147688,0.0313095820562598,0.219869306275264,0.00152940438828837,0.273470522097723,0.140985098029024,-1.23,-0.55,0.0393232728492579,-1.41
48291,2020-05-23,100,0,0.109911074449334,0.00217455443954031,0.88120323114574,0.000215344639551769,0.0483278341147688,0.0313095820562598,-0.92,-1.23,0.0213053789375967,-1.67
48291,2020-05-30,100,0,6.92322898979096,2.69253404458505,44.0332376235818,0.0408517987081034,0.109911074449334,0.00217455443954031,0.84,-0.92,4.40398805919823,0.64
48291,2020-06-06,92,0,2.54386794796836,0.00524922205883427,33.4051330635746,0.00101429089198377,6.92322898979096,2.69253404458505,0.41,0.84,0.642673272566758,-0.19
48291,2020-06-13,71,0,53.777018992014,42.6190472612422,167.638227849947,0.00897449495157594,2.54386794796836,0.00524922205883427,1.73,0.41,66.4601361279112,1.82
48293,2020-03-21,99,189.777777777778,2.04786000971986,2.02780605720352,2.80483891475185,0.780407141355412,21.6724719140982,19.574543609033,0.31,1.34,7.52493293457033,0.88
48293,2020-03-28,99,168.989898989899,0.566093011283572,0.523810331829609,0.982986935577724,0.273885195854438,2.04786000971986,2.02780605720352,-0.24,0.31,1.4734891216795,0.17
48293,2020-04-04,99,5.4040404040404,0.0990715202237856,0.0673471803226403,0.356196323605157,0.0356602018676226,0.566093011283572,0.523810331829609,-0.96,-0.24,0.0914695083561077,-1.04
48293,2020-04-11,99,0,0.141644217619777,0.0613122949499629,0.762986710423606,0.0118065415403743,0.0990715202237856,0.0673471803226403,-0.82,-0.96,0.0890200169562736,-1.05
48293,2020-04-18,98,0,0.489641150350555,0.196906743251331,2.76637369887196,0.0291358096931328,0.141644217619777,0.0613122949499629,-0.3,-0.82,0.343808421298405,-0.46
48293,2020-04-25,83,0,1.08414400034578,0.743842623974412,3.68191038890311,0.17613118133202,0.489641150350555,0.196906743251331,0.04,-0.3,1.26828616597458,0.1
48293,2020-05-02,55,0,1.91802711945117,1.7378335473994,4.15745516619398,0.404240556382839,1.08414400034578,0.743842623974412,0.29,0.04,3.24552757153528,0.51
48293,2020-05-09,23,0,1.97132549355157,1.78965979573592,3.51113319871021,0.70729090578042,1.91802711945117,1.7378335473994,0.3,0.29,4.65069782730657,0.67
48293,2020-05-16,8,0,1.55344447528181,1.37671661288885,2.65025696751226,0.622509108644179,1.97132549355157,1.78965979573592,0.19,0.3,3.25524746098611,0.51
48293,2020-05-23,5,0,1.74460386894934,1.39216130890141,3.88608541368966,0.62207963851662,1.55344447528181,1.37671661288885,0.24,0.19,2.18285760912844,0.34
48293,2020-05-30,3,0,1.68786900677599,0.822100369455645,3.36031168619737,0.751329669076921,1.74460386894934,1.39216130890141,0.23,0.24,1.82095036163888,0.26
